Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
1.2476610824256609,38.74727410096476,1.1692626732470033,38.92978045148906,1.2476610824256609,0.42720065574212635,0.030419746947669066,-0.00793448599829187,0.028433423567477297,-7.648610450613023,-7.407412414175177,0.23152208982913774,0.04334766952635814
1.2506530754290797,38.80287651878756,1.1708988240603264,38.96761385014153,1.2506530754290797,0.39919366322017463,0.04391801889331239,0.09031641266382645,0.02763997496764811,-12.809052436803475,-4.3187867738655354,0.2348914699060897,0.05119811566765961
1.2536450684324985,38.83871854155041,1.1704543443109354,39.005107362128065,1.2536450684324985,0.36921496393665504,0.05267774944818708,0.17286147061370122,0.03667161623403076,-12.827195823746372,-5.475896099215169,0.2185045879516256,0.05271764994125368
1.2566370614359172,38.872424566460666,1.1894753275502599,39.04226065180614,1.2566370614359172,0.35743887353419984,0.05587515062167605,0.23698140841054832,0.053957763295400876,-11.272405331905807,-4.66995992720457,0.22103585993769967,0.04442615737047942
1.2596290544393363,38.90607981629117,1.2153911382208362,39.079073386578955,1.2596290544393363,0.3734343613390619,0.04771088826007301,0.2414310738830629,0.0776559041364557,-4.514924491194887,-6.836375910120037,0.21823217052650182,0.027894625849780058
1.262621047442755,38.942088615683375,1.2264780598578282,39.11554523689833,1.262621047442755,0.39476571715729825,0.031199957221823293,0.18498461199696567,0.10179901152476199,2.173295915569354,-12.0678706834635,0.2147240712059199,0.004965986809852024
1.2656130404461738,38.985929493642566,1.2249107666158787,39.15167587626768,1.2656130404461738,0.4029278517659278,0.016765533606453813,0.12047044131282468,0.12029747272445857,3.23586132591721,-14.75324449327702,0.2132096773246571,0.018392296751325574
1.2686050334495926,39.03622333006148,1.2357529861406107,39.187464981244986,1.2686050334495926,0.39667803413086294,0.009922237205909963,0.0860062986570462,0.13234451685574103,0.30054183050489,-13.990820472882973,0.2062177046649515,0.036090159179584164
1.2715970264530116,39.066815298591024,1.2399619460286357,39.22291223144563,1.2715970264530116,0.3749061096914007,0.005293340296910806,0.052960844628973845,0.14094514672144565,-0.10840604535379512,-16.24931813309696,0.190098766765959,0.04732035867390291
1.2745890194564304,39.102253563297694,1.240928908442083,39.25801730954527,1.2745890194564304,0.3652530168906739,0.0008373582033036099,0.01955778012698807,0.14624123118434304,1.0200962872913646,-15.650919112825576,0.19431223123396055,0.055087408212128805
