Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
1.5109564667265196,40.84549921255778,5.37762357514208,40.928405190709405,4.581826736207329,1.8996623816902878,0.04448063917997745,-0.005349262219439474,-1.5023463199434652,13.603461145913549,11.593150995555082,0.987944127993626,0.023720836870981366
1.5139484597299384,40.86181765845936,5.187817709125239,40.935383804587616,4.40352820749939,1.9068485117836331,0.04092679192150094,-0.039318235297771016,-1.502881246165409,9.376474905550905,11.820197196781693,0.9782336250340796,0.03135741670549952
1.5169404527333574,40.85182438858033,5.001044367581337,40.94200491629284,4.225107805315741,1.8955326352619692,0.037923701714520544,-0.06898758808465819,-1.5068130696951862,7.987780465704051,10.256736351429025,0.9660436611311867,0.03284659928665867
1.5199324457367762,40.880127709153456,4.809067831913488,40.948268466552776,4.0465719185308995,1.8791640434517187,0.04328452260706421,-0.033699171141355046,-1.5137118285036522,0.5426548454801323,16.641671558560553,0.959332641043916,0.030935686429522713
1.522924438740195,40.90061729545611,4.620632033981803,40.95417439929602,3.867926940154619,1.8576291158622749,0.04150293690524979,-0.0517055738037456,-1.5170817456177876,5.4649070101565345,10.432801138301391,0.944049305101036,0.026054826965621114
1.5259164317436138,40.898014772975266,4.452759593254838,40.959722661652584,3.689179267103009,1.8355142590586961,0.037128773929847085,-0.08854795616445618,-1.5222523029981623,7.821885242940864,7.537457347994056,0.9333261494458304,0.024699983950609905
1.5289084247470328,40.90644750154369,4.252719246722488,40.96491320395434,3.5103352999694586,1.8358440235265172,0.03940918652018354,-0.0738950570072138,-1.5311070986146078,4.369804386757284,14.393806782601049,0.9447957179421952,0.021541860831910675
1.5319004177504516,40.92553870133639,4.068931288596929,40.96974597973545,3.331401442795493,1.8161514599037778,0.04229847986366102,-0.054058956238522804,-1.5384966043153292,1.7670060645327728,13.56804533351718,0.9234896822240369,0.014697044417343985
1.5348924107538704,40.94644013934926,3.887029362002264,40.97422094573285,3.1523841028413795,1.7998633492503155,0.04107239513604299,-0.06443364453528089,-1.5439024999391815,5.051939578882933,10.407430651936393,0.9178391496530827,0.009315247051299602
1.5378844037572894,40.964874331108945,3.6941313193167535,40.978338061886575,2.9732896903567325,1.7883284826846368,0.03685363840380131,-0.0972933358019721,-1.5503458643927095,8.173283504857597,7.759808161463425,0.9142962676294156,0.005914972546174457
1.5408763967607082,40.97852577230243,3.5114627975496915,40.98209729134013,2.7941246183510198,1.7684283467914257,0.03251284522851525,-0.13151816145010575,-1.5600751979729066,8.200050182728512,6.114003323283651,0.9001714792984439,0.001475325149717266
1.543868389764127,40.97690004444495,3.3382270819552877,40.98549860044085,2.6148953023638444,1.7547122063342893,0.03071320555615186,-0.14663012517231608,-1.5732270141179172,7.076799795797946,7.926787107223083,0.8965946094841702,0.006252012733780399
1.5468603827675458,40.9684714762063,3.152335364695778,40.988541958740136,2.435608160235269,1.7542412525828452,0.03551426140233864,-0.11119236310400779,-1.5878900266351488,2.57136551443763,14.42357955110156,0.9026939968868,0.017403372250946347
1.5498523757709648,40.970951086065625,2.97442730744617,40.99122733899382,2.256269611875981,1.7451378295590274,0.04485202230649804,-0.03963637353599664,-1.5990092629455495,-3.0493654268711623,18.491534026626923,0.8963546522820719,0.030067285283114975
1.5528443687743836,40.978513502278865,2.8044976374671133,40.993554717162326,2.076886079037461,1.742110807782405,0.0511699634277515,0.011574345817557355,-1.602972900299149,-1.6171310119060989,17.78343910959639,0.8978258076220407,0.039188597648113666
1.5558363617778024,40.986932029641835,2.6386681437003423,40.99552407241094,1.8974639850819528,1.7528934733244008,0.0522725229029176,0.0245223948862692,-1.6018154657173933,2.998342107163005,15.397278749034607,0.9071931470504957,0.041155305271681764
1.5588283547812212,40.99411560889609,2.4649264675028784,40.99713538710995,1.7180097547525097,1.7741922908053822,0.04979995873700965,0.009536730444608737,-1.5993632262287665,6.948750969163432,13.458552491269058,0.9207149274578103,0.03800175408724549
1.5618203477846402,40.98397686438763,2.288680639078601,40.99838864683484,1.5385298139429102,1.7915530201145147,0.04621725427518587,-0.015915793138596583,-1.5984095531843057,8.232425210094585,11.976660275880318,0.9264065082782685,0.03355403022845116
1.564812340788059,41.00090373471196,2.107764693519576,40.99928384036643,1.359030589467613,1.8016508892361442,0.047913639113170085,-0.0026415523235641374,-1.6000011324981653,3.7176790714107995,15.656210624203936,0.9297760581211629,0.03060532430114593
1.5678043337914778,41.00749696430839,1.9380180602585826,40.999820959690915,1.1795185088315459,1.8059321323816035,0.044483920511811464,-0.028823402773890186,-1.6002652877305217,7.585714140679265,11.000113004316512,0.9282468162022592,0.03020214158182477
1.5707963267948966,41.011304042556276,1.7559374891187849,41.0,1.0000000000000038,1.8174200480004676,0.04132180931656666,-0.05380296881434572,-1.6031476280079107,8.59086057478547,11.345726812619366,0.9380480189441839,0.028471625057069128
